Reading traces...
	read 1000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
Total 172791355 events and 62346640 traces
Inspecting top 200000 IMM
Finding hot methods...
	processed 1000 events
Number of events, method name
Specs that have isolated traces:
	Appendable_ThreadSafe (4186 traces / 1 unique traces) (12558 events / 3 unique events)
	StringBuilder_ThreadSafe (4186 traces / 1 unique traces) (16744 events / 4 unique events)
Classifier (cc.mallet.types.ArraySequence.toString:72): CUT,ISOLATED_ONE_UNIQUE

#25
Inspecting hot method cc.mallet.classify.Trial.<init>:46...
	processed 1000 traces
Checking for isolation...
24396,48,48,0
Total 24396 (10449 unique) events are in hot method
Total 48 (20 unique) traces are in hot method
Total 48 (20 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 24396 (10449 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (12 traces / 5 unique traces) (4060 events / 1739 unique events)
	Collection_UnsafeIterator (12 traces / 5 unique traces) (8144 events / 3488 unique events)
	Iterator_HasNext (12 traces / 5 unique traces) (8132 events / 3483 unique events)
	Iterator_RemoveOnce (12 traces / 5 unique traces) (4060 events / 1739 unique events)
Classifier (cc.mallet.classify.Trial.<init>:46): CUT,ISOLATED_MULTIPLE_UNIQUE

#26
Inspecting hot method cc.mallet.types.Token.toString:51...
	processed 1000 traces
Checking for isolation...
22159,4146,4146,0
Total 22159 (140 unique) events are in hot method
Total 4146 (18 unique) traces are in hot method
Total 4146 (18 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 22159 (140 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (1826 traces / 1 unique traces) (7304 events / 4 unique events)
	StringBuilder_ThreadSafe (1826 traces / 1 unique traces) (9130 events / 5 unique events)
	Iterator_HasNext (247 traces / 8 unique traces) (3899 events / 90 unique events)
	Iterator_RemoveOnce (247 traces / 8 unique traces) (1826 events / 41 unique events)
Classifier (cc.mallet.types.Token.toString:51): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#27
Inspecting hot method cc.mallet.types.InstanceList.addThruPipe:251...
	processed 1000 traces
Checking for isolation...
18926,449,300,149
Total 18926 (7425 unique) events are in hot method
Total 449 (71 unique) traces are in hot method
Total 300 (28 unique) isolated traces are in hot method
Total 149 (43 unique) non-isolated traces that have events in hot method
Total 14232 (4997 unique) events are in isolated traces
Total 4939 (2475 unique) events are in non-isolated traces (4694 / 2428 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (150 traces / 14 unique traces) (4694 events / 1661 unique events)
	Iterator_HasNext (150 traces / 14 unique traces) (9538 events / 3336 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (149 traces / 43 unique traces) (4939 events / 2475 unique events) (4694 events / 2428 unique events in hot method)
Classifier (cc.mallet.types.InstanceList.addThruPipe:251): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE

#28
Inspecting hot method cc.mallet.cluster.Clustering.toString:110...
	processed 1000 traces
Checking for isolation...
15514,3754,3752,2
Total 15514 (1395 unique) events are in hot method
Total 3754 (8 unique) traces are in hot method
Total 3752 (6 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 14144 (25 unique) events are in isolated traces
Total 2551 (2551 unique) events are in non-isolated traces (1370 / 1370 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (1876 traces / 3 unique traces) (6134 events / 11 unique events)
	StringBuilder_ThreadSafe (1876 traces / 3 unique traces) (8010 events / 14 unique events)
Specs that have non-isolated traces:
	List_UnsynchronizedSubList (2 traces / 2 unique traces) (2551 events / 2551 unique events) (1370 events / 1370 unique events in hot method)
Classifier (cc.mallet.cluster.Clustering.toString:110): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT

#29
Inspecting hot method cc.mallet.pipe.Pipe$SimplePipeInstanceIterator.hasNext:293...
	processed 1000 traces
Checking for isolation...
15399,576,0,576
Total 15399 (1676 unique) events are in hot method
Total 576 (15 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 576 (15 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 30224 (3338 unique) events are in non-isolated traces (15399 / 1676 unique are in hot method)
Specs that have non-isolated traces:
	Iterator_HasNext (576 traces / 15 unique traces) (30224 events / 3338 unique events) (15399 events / 1676 unique events in hot method)
Classifier (cc.mallet.pipe.Pipe$SimplePipeInstanceIterator.hasNext:293): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE

#30
Inspecting hot method cc.mallet.types.Alphabet.lookupIndex:106...
	processed 1000 traces
Checking for isolation...
12857,160,160,0
Total 12857 (1212 unique) events are in hot method
Total 160 (15 unique) traces are in hot method
Total 160 (15 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 12857 (1212 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (160 traces / 15 unique traces) (12857 events / 1212 unique events)
Classifier (cc.mallet.types.Alphabet.lookupIndex:106): CUT,ISOLATED_MULTIPLE_UNIQUE

#31
Inspecting hot method cc.mallet.classify.MaxEntOptimizableByLabelLikelihood.<init>:36...
	processed 1000 traces
Checking for isolation...
11142,45,45,0
Total 11142 (5705 unique) events are in hot method
Total 45 (17 unique) traces are in hot method
Total 45 (17 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 11142 (5705 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (9 traces / 5 unique traces) (2214 events / 1137 unique events)
	Collection_UnsafeIterator (9 traces / 5 unique traces) (4446 events / 2284 unique events)
	StringBuilder_ThreadSafe (9 traces / 1 unique traces) (27 events / 3 unique events)
	Iterator_HasNext (9 traces / 5 unique traces) (4437 events / 2279 unique events)
	Appendable_ThreadSafe (9 traces / 1 unique traces) (18 events / 2 unique events)
Classifier (cc.mallet.classify.MaxEntOptimizableByLabelLikelihood.<init>:36): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE

#32
Inspecting hot method cc.mallet.types.TokenSequence.toString:62...
	processed 1000 traces
Checking for isolation...
7147,1166,1166,0
Total 7147 (1884 unique) events are in hot method
Total 1166 (24 unique) traces are in hot method
Total 1166 (24 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 7147 (1884 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (583 traces / 12 unique traces) (3282 events / 936 unique events)
	StringBuilder_ThreadSafe (583 traces / 12 unique traces) (3865 events / 948 unique events)
Classifier (cc.mallet.types.TokenSequence.toString:62): CUT,ISOLATED_MULTIPLE_UNIQUE

#33
Inspecting hot method cc.mallet.extract.StringSpan.toString:78...
	processed 1000 traces
Checking for isolation...
6877,1058,1058,0
Total 6877 (13 unique) events are in hot method
Total 1058 (2 unique) traces are in hot method
Total 1058 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 6877 (13 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Appendable_ThreadSafe (529 traces / 1 unique traces) (3174 events / 6 unique events)
	StringBuilder_ThreadSafe (529 traces / 1 unique traces) (3703 events / 7 unique events)
Classifier (cc.mallet.extract.StringSpan.toString:78): CUT,ISOLATED_ONE_UNIQUE

#34
Inspecting hot method cc.mallet.optimize.LimitedMemoryBFGS.push:323...
	processed 1000 traces
Checking for isolation...
6654,59,58,1
Total 6654 (3735 unique) events are in hot method
Total 59 (17 unique) traces are in hot method
Total 58 (16 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 5220 (2301 unique) events are in isolated traces
Total 177917 (177917 unique) events are in non-isolated traces (1434 / 1434 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (58 traces / 16 unique traces) (5220 events / 2301 unique events)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (177917 events / 177917 unique events) (1434 events / 1434 unique events in hot method)
Classifier (cc.mallet.optimize.LimitedMemoryBFGS.push:323): CUT,ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#35
Inspecting hot method cc.mallet.fst.tests.TestCRF.doTestCost:255...
	processed 1000 traces
Checking for isolation...
5935,453,451,2
Total 5935 (78 unique) events are in hot method
Total 453 (20 unique) traces are in hot method
Total 451 (19 unique) isolated traces are in hot method
Total 2 (1 unique) non-isolated traces that have events in hot method
Total 5933 (77 unique) events are in isolated traces
Total 8 (4 unique) events are in non-isolated traces (2 / 1 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (222 traces / 6 unique traces) (3074 events / 38 unique events)
	Appendable_ThreadSafe (222 traces / 6 unique traces) (2852 events / 32 unique events)
	Closeable_MultipleClose (3 traces / 3 unique traces) (3 events / 3 unique events)
	OutputStream_ManipulateAfterClose (2 traces / 2 unique traces) (2 events / 2 unique events)
	InputStream_ManipulateAfterClose (1 traces / 1 unique traces) (1 events / 1 unique events)
	InputStream_MarkAfterClose (1 traces / 1 unique traces) (1 events / 1 unique events)
Specs that have non-isolated traces:
	Collections_SortBeforeBinarySearch (2 traces / 1 unique traces) (8 events / 4 unique events) (2 events / 1 unique events in hot method)
Classifier (cc.mallet.fst.tests.TestCRF.doTestCost:255): CUT,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,ISOLATED_SINGLE_TRACE,NOT_ISOLATED_ONE_UNIQUE

#36
Inspecting hot method cc.mallet.pipe.SGML2TokenSequence.pipe:71...
	processed 1000 traces
Checking for isolation...
5622,1426,1426,0
Total 5622 (1007 unique) events are in hot method
Total 1426 (36 unique) traces are in hot method
Total 1426 (36 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5622 (1007 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (674 traces / 5 unique traces) (2306 events / 17 unique events)
	Appendable_ThreadSafe (674 traces / 5 unique traces) (1632 events / 12 unique events)
	Collections_SortBeforeBinarySearch (68 traces / 18 unique traces) (624 events / 170 unique events)
	Iterator_RemoveOnce (5 traces / 4 unique traces) (312 events / 238 unique events)
	Iterator_HasNext (5 traces / 4 unique traces) (748 events / 570 unique events)
Classifier (cc.mallet.pipe.SGML2TokenSequence.pipe:71): CUT,ISOLATED_MULTIPLE_UNIQUE

#37
Inspecting hot method cc.mallet.types.FeatureSequence.toFeatureIndexSequence:164...
	processed 1000 traces
Checking for isolation...
4360,1,0,1
Total 4360 (4360 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 177917 (177917 unique) events are in non-isolated traces (4360 / 4360 unique are in hot method)
Specs that have non-isolated traces:
	System_NullArrayCopy (1 traces / 1 unique traces) (177917 events / 177917 unique events) (4360 events / 4360 unique events in hot method)
Classifier (cc.mallet.types.FeatureSequence.toFeatureIndexSequence:164): CUT,NOT_REDUNDANT_TRACES

#38
Inspecting hot method cc.mallet.fst.CRFTrainerByLabelLikelihood.train:143...
	processed 1000 traces
Checking for isolation...
3203,1270,1270,0
Total 3203 (17 unique) events are in hot method
Total 1270 (6 unique) traces are in hot method
Total 1270 (6 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3203 (17 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (635 traces / 3 unique traces) (1919 events / 10 unique events)
	Appendable_ThreadSafe (635 traces / 3 unique traces) (1284 events / 7 unique events)
Classifier (cc.mallet.fst.CRFTrainerByLabelLikelihood.train:143): CUT,ISOLATED_MULTIPLE_UNIQUE

#39
Inspecting hot method cc.mallet.pipe.SerialPipes.resolveAlphabets:68...
	processed 1000 traces
Checking for isolation...
2851,426,426,0
Total 2851 (153 unique) events are in hot method
Total 426 (18 unique) traces are in hot method
Total 426 (18 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2851 (153 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (142 traces / 6 unique traces) (485 events / 27 unique events)
	Iterator_HasNext (142 traces / 6 unique traces) (1112 events / 60 unique events)
	Collection_UnsafeIterator (142 traces / 6 unique traces) (1254 events / 66 unique events)
Classifier (cc.mallet.pipe.SerialPipes.resolveAlphabets:68): CUT,ISOLATED_MULTIPLE_UNIQUE

#40
Inspecting hot method cc.mallet.fst.TransducerTrainer.runEvaluators:44...
	processed 1000 traces
Checking for isolation...
2430,1620,1620,0
Total 2430 (3 unique) events are in hot method
Total 1620 (2 unique) traces are in hot method
Total 1620 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2430 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (810 traces / 1 unique traces) (810 events / 1 unique events)
	Collection_UnsafeIterator (810 traces / 1 unique traces) (1620 events / 2 unique events)
Classifier (cc.mallet.fst.TransducerTrainer.runEvaluators:44): CUT,ISOLATED_ONE_UNIQUE

#41
Inspecting hot method cc.mallet.fst.CRF.setWeightsDimensionAsIn:1276...
	processed 1000 traces
Checking for isolation...
2190,508,508,0
Total 2190 (14 unique) events are in hot method
Total 508 (4 unique) traces are in hot method
Total 508 (4 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2190 (14 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (254 traces / 2 unique traces) (1222 events / 8 unique events)
