Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 117119686 events and 16889374 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
	Map_ItselfAsValue (1 traces / 1 unique traces) (4323153 events / 4323153 unique events) (5830 events / 5830 unique events in hot method)
Classifier (com.conveyal.osmlib.OSM.writeRelation:372): CUT,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#51
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Relation$Builder.addVals:8253...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
20433,5794,5794,0
Total 20433 (514 unique) events are in hot method
Total 5794 (22 unique) traces are in hot method
Total 5794 (22 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20433 (514 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5794 traces / 22 unique traces) (20433 events / 514 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Relation$Builder.addVals:8253): LIB,ISOLATED_MULTIPLE_UNIQUE

#52
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$Relation$Builder.addKeys:8208...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
20433,5794,5794,0
Total 20433 (514 unique) events are in hot method
Total 5794 (22 unique) traces are in hot method
Total 5794 (22 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 20433 (514 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (5794 traces / 22 unique traces) (20433 events / 514 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$Relation$Builder.addKeys:8208): LIB,ISOLATED_MULTIPLE_UNIQUE

#53
Inspecting hot method com.conveyal.osmlib.VexInput.readRelation:133...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
19514,1932,1932,0
Total 19514 (5296 unique) events are in hot method
Total 1932 (82 unique) traces are in hot method
Total 1932 (82 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 19514 (5296 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (1932 traces / 82 unique traces) (19514 events / 5296 unique events)
Classifier (com.conveyal.osmlib.VexInput.readRelation:133): CUT,ISOLATED_MULTIPLE_UNIQUE

#54
Inspecting hot method org.mapdb.SerializerBase$FastArrayList.<init>:50...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
15406,15406,15406,0
Total 15406 (1 unique) events are in hot method
Total 15406 (1 unique) traces are in hot method
Total 15406 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 15406 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Arrays_SortBeforeBinarySearch (15406 traces / 1 unique traces) (15406 events / 1 unique events)
Classifier (org.mapdb.SerializerBase$FastArrayList.<init>:50): LIB,ISOLATED_ONE_UNIQUE

#55
Inspecting hot method com.conveyal.osmlib.StringTable.clear:37...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
8174,90,0,90
Total 8174 (8174 unique) events are in hot method
Total 90 (90 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 90 (90 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2633645 (2633645 unique) events are in non-isolated traces (8174 / 8174 unique are in hot method)
Specs that have non-isolated traces:
	Collection_UnsafeIterator (89 traces / 89 unique traces) (2595465 events / 2595465 unique events) (7994 events / 7994 unique events in hot method)
	Collections_SortBeforeBinarySearch (1 traces / 1 unique traces) (38180 events / 38180 unique events) (180 events / 180 unique events in hot method)
Classifier (com.conveyal.osmlib.StringTable.clear:37): CUT,NOT_REDUNDANT_TRACES

#56
Inspecting hot method org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addRelations:2933...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
5830,7,7,0
Total 5830 (1000 unique) events are in hot method
Total 7 (2 unique) traces are in hot method
Total 7 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 5830 (1000 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Collections_SortBeforeBinarySearch (7 traces / 2 unique traces) (5830 events / 1000 unique events)
Classifier (org.openstreetmap.osmosis.osmbinary.Osmformat$PrimitiveGroup$Builder.addRelations:2933): LIB,ISOLATED_MULTIPLE_UNIQUE

#57
Inspecting hot method com.google.common.io.ByteStreams.read:726...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
5379,1,0,1
Total 5379 (5379 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 5380 (5380 unique) events are in non-isolated traces (5379 / 5379 unique are in hot method)
Specs that have non-isolated traces:
	PipedStream_SingleThread (1 traces / 1 unique traces) (5380 events / 5380 unique events) (5379 events / 5379 unique events in hot method)
Classifier (com.google.common.io.ByteStreams.read:726): LIB,NOT_REDUNDANT_TRACES

#58
Inspecting hot method com.conveyal.osmlib.NodeTrackerTest.testAgainstSet:15...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
4000,1,0,1
Total 4000 (4000 unique) events are in hot method
Total 1 (1 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 1 (1 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 62979 (62979 unique) events are in non-isolated traces (4000 / 4000 unique are in hot method)
Specs that have non-isolated traces:
	Set_ItselfAsElement (1 traces / 1 unique traces) (62979 events / 62979 unique events) (4000 events / 4000 unique events in hot method)
Classifier (com.conveyal.osmlib.NodeTrackerTest.testAgainstSet:15): CUT,NOT_REDUNDANT_TRACES

#59
Inspecting hot method ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:111...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
3948,2632,2632,0
Total 3948 (3 unique) events are in hot method
Total 2632 (2 unique) traces are in hot method
Total 2632 (2 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 3948 (3 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (1316 traces / 1 unique traces) (1316 events / 1 unique events)
	Collection_UnsafeIterator (1316 traces / 1 unique traces) (2632 events / 2 unique events)
Classifier (ch.qos.logback.classic.spi.CallerData.isInFrameworkSpaceList:111): LIB,ISOLATED_ONE_UNIQUE

#60
Inspecting hot method com.conveyal.osmlib.OSMTest.testOSM:13...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2526,111,105,6
Total 2526 (2151 unique) events are in hot method
Total 111 (66 unique) traces are in hot method
Total 105 (60 unique) isolated traces are in hot method
Total 6 (6 unique) non-isolated traces that have events in hot method
Total 2450 (2075 unique) events are in isolated traces
Total 440 (440 unique) events are in non-isolated traces (76 / 76 unique are in hot method)
Specs that have isolated traces:
	Iterator_HasNext (35 traces / 20 unique traces) (973 events / 826 unique events)
	Collection_UnsafeIterator (35 traces / 20 unique traces) (1008 events / 846 unique events)
	Iterator_RemoveOnce (35 traces / 20 unique traces) (469 events / 403 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (5 traces / 5 unique traces) (436 events / 436 unique events) (75 events / 75 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (4 events / 4 unique events) (1 events / 1 unique events in hot method)
Classifier (com.conveyal.osmlib.OSMTest.testOSM:13): CUT,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#61
Inspecting hot method com.conveyal.osmlib.NodeTracker.block:48...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1952,2,0,2
Total 1952 (1952 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8646306 (8646306 unique) events are in non-isolated traces (1952 / 1952 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4323153 events / 4323153 unique events) (976 events / 976 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4323153 events / 4323153 unique events) (976 events / 976 unique events in hot method)
Classifier (com.conveyal.osmlib.NodeTracker.block:48): CUT,NOT_REDUNDANT_TRACES

#62
Inspecting hot method ch.qos.logback.core.pattern.FormattingConverter.write:37...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1316,188,0,188
Total 1316 (14 unique) events are in hot method
Total 188 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 188 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 2162 (23 unique) events are in non-isolated traces (1316 / 14 unique are in hot method)
Specs that have non-isolated traces:
	StringBuilder_ThreadSafe (94 traces / 1 unique traces) (1128 events / 12 unique events) (658 events / 7 unique events in hot method)
	Appendable_ThreadSafe (94 traces / 1 unique traces) (1034 events / 11 unique events) (658 events / 7 unique events in hot method)
Classifier (ch.qos.logback.core.pattern.FormattingConverter.write:37): LIB,NOT_ISOLATED_ONE_UNIQUE

#63
Inspecting hot method org.mapdb.DB.createTreeSet:1025...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1148,464,406,58
Total 1148 (98 unique) events are in hot method
Total 464 (26 unique) traces are in hot method
Total 406 (10 unique) isolated traces are in hot method
Total 58 (16 unique) non-isolated traces that have events in hot method
Total 994 (22 unique) events are in isolated traces
Total 8824819 (8677114 unique) events are in non-isolated traces (154 / 76 unique are in hot method)
Specs that have isolated traces:
	StringBuilder_ThreadSafe (196 traces / 4 unique traces) (588 events / 12 unique events)
	Appendable_ThreadSafe (196 traces / 4 unique traces) (392 events / 8 unique events)
	Map_CollectionViewAdd (7 traces / 1 unique traces) (7 events / 1 unique events)
	Map_UnsafeIterator (7 traces / 1 unique traces) (7 events / 1 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (35 traces / 8 unique traces) (119515 events / 20610 unique events) (77 events / 14 unique events in hot method)
	Map_CollectionViewAdd (21 traces / 6 unique traces) (58998 events / 10198 unique events) (21 events / 6 unique events in hot method)
	Map_ItselfAsKey (1 traces / 1 unique traces) (4323153 events / 4323153 unique events) (28 events / 28 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4323153 events / 4323153 unique events) (28 events / 28 unique events in hot method)
Classifier (org.mapdb.DB.createTreeSet:1025): LIB,ISOLATED_MULTIPLE_UNIQUE,ISOLATED_ONE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE,RAW_NOT_ISOLATED_SINGLE_TRACE

#64
Inspecting hot method ch.qos.logback.core.joran.spi.SimpleRuleStore.fullPathMatch:100...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1029,32,18,14
Total 1029 (856 unique) events are in hot method
Total 32 (29 unique) traces are in hot method
Total 18 (15 unique) isolated traces are in hot method
Total 14 (14 unique) non-isolated traces that have events in hot method
Total 675 (502 unique) events are in isolated traces
Total 856 (856 unique) events are in non-isolated traces (354 / 354 unique are in hot method)
Specs that have isolated traces:
	Iterator_RemoveOnce (6 traces / 5 unique traces) (133 events / 99 unique events)
	Iterator_HasNext (6 traces / 5 unique traces) (268 events / 199 unique events)
	Collection_UnsafeIterator (6 traces / 5 unique traces) (274 events / 204 unique events)
Specs that have non-isolated traces:
	Map_UnsafeIterator (13 traces / 13 unique traces) (844 events / 844 unique events) (348 events / 348 unique events in hot method)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (12 events / 12 unique events) (6 events / 6 unique events in hot method)
Classifier (ch.qos.logback.core.joran.spi.SimpleRuleStore.fullPathMatch:100): LIB,ISOLATED_MULTIPLE_UNIQUE,NOT_ISOLATED_MULTIPLE_UNIQUE_NO_REDUNDANT,NOT_ISOLATED_SINGLE_TRACE

#65
Inspecting hot method org.mapdb.DB.createTreeMap:816...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
1029,394,378,16
Total 1029 (73 unique) events are in hot method
Total 394 (14 unique) traces are in hot method
Total 378 (10 unique) isolated traces are in hot method
Total 16 (4 unique) non-isolated traces that have events in hot method
Total 945 (25 unique) events are in isolated traces
Total 8647846 (8646526 unique) events are in non-isolated traces (84 / 48 unique are in hot method)
Specs that have isolated traces:
