Reading traces...
	read 1000 traces
	read 2000 traces
Reading specs frequency...
Reading locations...
Counting events...
	processed 1000 traces
	processed 2000 traces
Total 882064882 events and 192499821 traces
Inspecting top 200 IMM
Finding hot methods...
Number of events, method name
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Map_UnsafeIterator (1 traces / 1 unique traces) (1 events / 1 unique events)
	Map_CollectionViewAdd (1 traces / 1 unique traces) (1 events / 1 unique events)
Classifier (org.slf4j.helpers.SubstituteLoggerFactory.getLoggers:61): LIB,NOT_REDUNDANT_TRACES

#131
Inspecting hot method com.conveyal.osmlib.DeflatedBlockWriter.<init>:34...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Thread_StartOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.conveyal.osmlib.DeflatedBlockWriter.<init>:34): CUT,ISOLATED_ONE_UNIQUE

#132
Inspecting hot method com.conveyal.osmlib.DeflatedBlockReader.<init>:21...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2,2,2,0
Total 2 (1 unique) events are in hot method
Total 2 (1 unique) traces are in hot method
Total 2 (1 unique) isolated traces are in hot method
Total 0 (0 unique) non-isolated traces that have events in hot method
Total 2 (1 unique) events are in isolated traces
Total 0 (0 unique) events are in non-isolated traces (0 / 0 unique are in hot method)
Specs that have isolated traces:
	Thread_StartOnce (2 traces / 1 unique traces) (2 events / 1 unique events)
Classifier (com.conveyal.osmlib.DeflatedBlockReader.<init>:21): CUT,ISOLATED_ONE_UNIQUE

#133
Inspecting hot method ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 55 (55 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Serializable_NoArgConstructor (1 traces / 1 unique traces) (49 events / 49 unique events) (1 events / 1 unique events in hot method)
	Collection_HashCode (1 traces / 1 unique traces) (6 events / 6 unique events) (1 events / 1 unique events in hot method)
Classifier (ch.qos.logback.classic.spi.TurboFilterList.<clinit>:0): LIB,NOT_REDUNDANT_TRACES

#134
Inspecting hot method ch.qos.logback.classic.LoggerContext.<init>:50...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (1 events / 1 unique events in hot method)
Classifier (ch.qos.logback.classic.LoggerContext.<init>:50): LIB,NOT_REDUNDANT_TRACES

#135
Inspecting hot method ch.qos.logback.core.ContextBase.putObject:94...
	processed 1000 traces
	processed 2000 traces
Checking for isolation...
2,2,0,2
Total 2 (2 unique) events are in hot method
Total 2 (2 unique) traces are in hot method
Total 0 (0 unique) isolated traces are in hot method
Total 2 (2 unique) non-isolated traces that have events in hot method
Total 0 (0 unique) events are in isolated traces
Total 8527910 (8527910 unique) events are in non-isolated traces (2 / 2 unique are in hot method)
Specs that have non-isolated traces:
	Map_ItselfAsKey (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (1 events / 1 unique events in hot method)
	Map_ItselfAsValue (1 traces / 1 unique traces) (4263955 events / 4263955 unique events) (1 events / 1 unique events in hot method)
Classifier (ch.qos.logback.core.ContextBase.putObject:94): LIB,NOT_REDUNDANT_TRACES

